,Name,Speaker,Irony,parseltonguef0,reaperf0
500,PPep12_b10_I,B,i,nan,100.915329
501,PPep12_b10_I,B,i,nan,100.915329
502,PPep12_b10_I,B,i,nan,100.0
503,PPep12_b10_I,B,i,nan,102.320183
504,PPep12_b10_I,B,i,nan,102.320183
505,PPep12_b10_I,B,i,nan,94.635193
506,PPep12_b10_I,B,i,nan,94.635193
507,PPep12_b10_I,B,i,nan,94.635193
508,PPep12_b10_I,B,i,104.51655244784071,58.256275
509,PPep12_b10_I,B,i,103.40853363768395,58.256275
510,PPep12_b10_I,B,i,102.02575165155365,68.160744
511,PPep12_b10_I,B,i,100.6761591309723,68.160744
512,PPep12_b10_I,B,i,99.55727860979496,68.160744
513,PPep12_b10_I,B,i,98.72460747140669,68.798752
514,PPep12_b10_I,B,i,98.16307847047446,68.798752
515,PPep12_b10_I,B,i,97.80484435793362,68.798752
516,PPep12_b10_I,B,i,97.62069235090127,58.488064
517,PPep12_b10_I,B,i,97.58737925129553,58.488064
518,PPep12_b10_I,B,i,97.68913715986507,58.488064
519,PPep12_b10_I,B,i,97.92638588714836,58.488064
520,PPep12_b10_I,B,i,98.44695176002575,52.18935
521,PPep12_b10_I,B,i,70.33708968168472,52.18935
522,PPep12_b10_I,B,i,70.97210308556687,52.18935
523,PPep12_b10_I,B,i,71.1922225471267,48.729282
524,PPep12_b10_I,B,i,71.34270144456687,48.729282
525,PPep12_b10_I,B,i,71.35909688177193,48.729282
526,PPep12_b10_I,B,i,71.34698962481446,48.729282
527,PPep12_b10_I,B,i,nan,51.160091
528,PPep12_b10_I,B,i,nan,51.160091
529,PPep12_b10_I,B,i,nan,51.160091
530,PPep12_b10_I,B,i,nan,51.160091
531,PPep12_b10_I,B,i,nan,54.444443
532,PPep12_b10_I,B,i,nan,54.444443
533,PPep12_b10_I,B,i,nan,54.444443
534,PPep12_b10_I,B,i,nan,54.444443
535,PPep12_b10_I,B,i,nan,50.113636
536,PPep12_b10_I,B,i,nan,50.113636
537,PPep12_b10_I,B,i,nan,50.113636
538,PPep12_b10_I,B,i,nan,50.113636
539,PPep12_b10_I,B,i,nan,61.938202
540,PPep12_b10_I,B,i,nan,61.938202
541,PPep12_b10_I,B,i,nan,61.938202
542,PPep12_b10_I,B,i,nan,60.827587
543,PPep12_b10_I,B,i,nan,60.827587
544,PPep12_b10_I,B,i,nan,60.827587
545,PPep12_b10_I,B,i,nan,64.098839
546,PPep12_b10_I,B,i,nan,64.098839
547,PPep12_b10_I,B,i,nan,64.098839
548,PPep12_b10_I,B,i,nan,70.447281
549,PPep12_b10_I,B,i,nan,70.447281
550,PPep12_b10_I,B,i,nan,70.447281
551,PPep12_b10_I,B,i,nan,82.739212
552,PPep12_b10_I,B,i,nan,82.739212
553,PPep12_b10_I,B,i,nan,82.739212
554,PPep12_b10_I,B,i,nan,82.276123
555,PPep12_b10_I,B,i,nan,82.276123
556,PPep12_b10_I,B,i,nan,82.584267
557,PPep12_b10_I,B,i,nan,82.584267
558,PPep12_b10_I,B,i,nan,82.584267
559,PPep12_b10_I,B,i,nan,105.502396
560,PPep12_b10_I,B,i,nan,105.502396
561,PPep12_b10_I,B,i,nan,96.92308
562,PPep12_b10_I,B,i,nan,96.92308
563,PPep12_b10_I,B,i,nan,84.32122
564,PPep12_b10_I,B,i,nan,84.32122
565,PPep12_b10_I,B,i,nan,85.135132
566,PPep12_b10_I,B,i,nan,85.135132
567,PPep12_b10_I,B,i,nan,84.9711
568,PPep12_b10_I,B,i,nan,84.9711
569,PPep12_b10_I,B,i,nan,84.9711
570,PPep12_b10_I,B,i,nan,82.894737
571,PPep12_b10_I,B,i,nan,82.894737
572,PPep12_b10_I,B,i,nan,82.429909
573,PPep12_b10_I,B,i,nan,82.429909
574,PPep12_b10_I,B,i,nan,NaN
575,PPep12_b10_I,B,i,nan,NaN
576,PPep12_b10_I,B,i,nan,NaN
577,PPep12_b10_I,B,i,nan,NaN
578,PPep12_b10_I,B,i,nan,NaN
579,PPep12_b10_I,B,i,nan,NaN
580,PPep12_b10_I,B,i,nan,NaN
581,PPep12_b10_I,B,i,nan,NaN
582,PPep12_b10_I,B,i,nan,NaN
583,PPep12_b10_I,B,i,nan,NaN
584,PPep12_b10_I,B,i,nan,NaN
585,PPep12_b10_I,B,i,nan,NaN
586,PPep12_b10_I,B,i,nan,NaN
587,PPep12_b10_I,B,i,nan,NaN
588,PPep12_b10_I,B,i,nan,NaN
589,PPep12_b10_I,B,i,nan,NaN
590,PPep12_b10_I,B,i,nan,NaN
591,PPep12_b10_I,B,i,nan,NaN
592,PPep12_b10_I,B,i,nan,NaN
593,PPep12_b10_I,B,i,nan,NaN
594,PPep12_b10_I,B,i,nan,NaN
595,PPep12_b10_I,B,i,nan,NaN
596,PPep12_b10_I,B,i,nan,NaN
597,PPep12_b10_I,B,i,nan,NaN
598,PPep12_b10_I,B,i,nan,NaN
599,PPep12_b10_I,B,i,91.68423205135815,NaN
600,PPep12_b10_I,B,i,91.16787443888173,NaN
601,PPep12_b10_I,B,i,90.54141994397972,NaN
602,PPep12_b10_I,B,i,89.8665946226222,NaN
603,PPep12_b10_I,B,i,89.24233555226371,NaN
604,PPep12_b10_I,B,i,88.58110406872159,NaN
605,PPep12_b10_I,B,i,87.8529495989803,NaN
606,PPep12_b10_I,B,i,87.09945557835076,65.140327
607,PPep12_b10_I,B,i,86.28156207788001,65.140327
608,PPep12_b10_I,B,i,85.48844716566276,65.140327
609,PPep12_b10_I,B,i,nan,46.666668
610,PPep12_b10_I,B,i,167.15800525310374,46.666668
611,PPep12_b10_I,B,i,166.6461528539359,46.666668
612,PPep12_b10_I,B,i,166.73881254578401,46.666668
613,PPep12_b10_I,B,i,167.36915475942908,41.525425
614,PPep12_b10_I,B,i,168.3337666158701,41.525425
615,PPep12_b10_I,B,i,169.39657027215554,41.525425
616,PPep12_b10_I,B,i,170.3957585953301,41.525425
617,PPep12_b10_I,B,i,171.284938162788,41.525425
618,PPep12_b10_I,B,i,172.03253080981807,41.214954
619,PPep12_b10_I,B,i,nan,41.214954
620,PPep12_b10_I,B,i,nan,41.214954
621,PPep12_b10_I,B,i,nan,41.214954
622,PPep12_b10_I,B,i,nan,49.718151
623,PPep12_b10_I,B,i,nan,49.718151
624,PPep12_b10_I,B,i,nan,49.718151
625,PPep12_b10_I,B,i,nan,49.718151
626,PPep12_b10_I,B,i,nan,49.718151
627,PPep12_b10_I,B,i,86.6053687575278,49.718151
628,PPep12_b10_I,B,i,86.80767565697506,53.584446
629,PPep12_b10_I,B,i,87.18636299837978,53.584446
630,PPep12_b10_I,B,i,88.302450435883,53.584446
631,PPep12_b10_I,B,i,88.75774345425178,52.562576
632,PPep12_b10_I,B,i,89.36656333414291,52.562576
633,PPep12_b10_I,B,i,90.1256189923855,52.562576
634,PPep12_b10_I,B,i,90.54104938273977,52.562576
635,PPep12_b10_I,B,i,90.85918274529425,74.242424
636,PPep12_b10_I,B,i,91.12022824484778,74.242424
637,PPep12_b10_I,B,i,91.3209940153974,74.242424
638,PPep12_b10_I,B,i,91.45834584840152,86.132812
639,PPep12_b10_I,B,i,91.53702051566928,86.132812
640,PPep12_b10_I,B,i,91.55478565908646,86.982246
641,PPep12_b10_I,B,i,91.5022338403451,86.982246
642,PPep12_b10_I,B,i,91.36123113768149,88.554214
643,PPep12_b10_I,B,i,91.13128401239554,88.554214
644,PPep12_b10_I,B,i,90.8713145777232,88.554214
645,PPep12_b10_I,B,i,90.710692073227,90.740738
646,PPep12_b10_I,B,i,90.66605364496904,90.740738
647,PPep12_b10_I,B,i,90.62203745998399,92.647057
648,PPep12_b10_I,B,i,90.46016066854627,92.647057
649,PPep12_b10_I,B,i,90.11760260067761,87.673958
650,PPep12_b10_I,B,i,89.52893941440605,87.673958
651,PPep12_b10_I,B,i,88.52788624730583,84.807693
652,PPep12_b10_I,B,i,87.0496874329064,84.807693
653,PPep12_b10_I,B,i,85.5561677473073,84.807693
654,PPep12_b10_I,B,i,84.58389651447715,90.368851
655,PPep12_b10_I,B,i,83.99283533124411,90.368851
656,PPep12_b10_I,B,i,83.61592441122501,94.029854
657,PPep12_b10_I,B,i,83.35246133033101,94.029854
658,PPep12_b10_I,B,i,83.17329811074671,84.160309
659,PPep12_b10_I,B,i,83.07359811225595,84.160309
660,PPep12_b10_I,B,i,83.03178531357962,84.160309
661,PPep12_b10_I,B,i,82.9426105490287,87.326736
662,PPep12_b10_I,B,i,82.46101038745009,87.326736
663,PPep12_b10_I,B,i,80.82386835227771,99.773758
664,PPep12_b10_I,B,i,79.52988944405165,99.773758
665,PPep12_b10_I,B,i,78.8886986105999,87.154152
666,PPep12_b10_I,B,i,78.53252032838273,87.154152
667,PPep12_b10_I,B,i,78.26148647344982,79.746834
668,PPep12_b10_I,B,i,78.0051247239257,79.746834
669,PPep12_b10_I,B,i,77.7246028896521,79.746834
670,PPep12_b10_I,B,i,77.39927176402854,84.482758
671,PPep12_b10_I,B,i,77.01856379274986,84.482758
672,PPep12_b10_I,B,i,76.63491183194395,79.746834
673,PPep12_b10_I,B,i,76.31989748605113,79.746834
674,PPep12_b10_I,B,i,76.10599793299015,83.681213
675,PPep12_b10_I,B,i,76.00304861961989,83.681213
676,PPep12_b10_I,B,i,76.02697592989541,83.681213
677,PPep12_b10_I,B,i,76.18520989144513,78.609627
678,PPep12_b10_I,B,i,76.45226544831003,78.609627
679,PPep12_b10_I,B,i,76.78758573449917,76.829269
680,PPep12_b10_I,B,i,77.14348173885021,76.829269
681,PPep12_b10_I,B,i,77.49555244507087,76.829269
682,PPep12_b10_I,B,i,77.83470203360399,75.127769
683,PPep12_b10_I,B,i,78.17855670880527,75.127769
684,PPep12_b10_I,B,i,78.48772989680138,75.127769
685,PPep12_b10_I,B,i,78.69170763880012,75.127769
686,PPep12_b10_I,B,i,78.80329384502076,75.127769
687,PPep12_b10_I,B,i,78.86039712671155,76.297577
688,PPep12_b10_I,B,i,78.89302858014207,76.297577
689,PPep12_b10_I,B,i,78.93653280707262,76.297577
690,PPep12_b10_I,B,i,79.05414252627357,77.640846
691,PPep12_b10_I,B,i,79.31787336281708,77.640846
692,PPep12_b10_I,B,i,79.68720190401199,77.640846
693,PPep12_b10_I,B,i,79.98221447437261,79.746834
694,PPep12_b10_I,B,i,80.03451475940138,79.746834
695,PPep12_b10_I,B,i,79.94004382826483,78.75
696,PPep12_b10_I,B,i,79.75403329922591,78.75
697,PPep12_b10_I,B,i,79.53936627276309,78.75
698,PPep12_b10_I,B,i,79.33041547540859,77.504395
699,PPep12_b10_I,B,i,79.13644220006618,77.504395
700,PPep12_b10_I,B,i,78.95828597206851,72.772278
701,PPep12_b10_I,B,i,78.81259266751056,72.772278
702,PPep12_b10_I,B,i,78.74306064802336,72.772278
703,PPep12_b10_I,B,i,78.74776097134442,78.75
704,PPep12_b10_I,B,i,78.82914224976285,78.75
705,PPep12_b10_I,B,i,68.0617283525937,80.769234
706,PPep12_b10_I,B,i,68.2393550153775,80.769234
707,PPep12_b10_I,B,i,68.3302088293626,80.769234
708,PPep12_b10_I,B,i,68.34329453416181,78.75
709,PPep12_b10_I,B,i,68.27735684285713,78.75
710,PPep12_b10_I,B,i,67.97026157071949,78.75
711,PPep12_b10_I,B,i,67.62196318975367,68.055557
712,PPep12_b10_I,B,i,nan,68.055557
713,PPep12_b10_I,B,i,nan,43.880596
714,PPep12_b10_I,B,i,nan,43.880596
715,PPep12_b10_I,B,i,nan,43.880596
716,PPep12_b10_I,B,i,nan,43.880596
717,PPep12_b10_I,B,i,nan,43.880596
718,PPep12_b10_I,B,i,nan,47.065102
719,PPep12_b10_I,B,i,nan,47.065102
720,PPep12_b10_I,B,i,nan,47.065102
721,PPep12_b10_I,B,i,57.717101233906384,47.065102
722,PPep12_b10_I,B,i,57.79413075840608,45.23077
723,PPep12_b10_I,B,i,57.88194157552963,45.23077
724,PPep12_b10_I,B,i,58.03907761902021,45.23077
725,PPep12_b10_I,B,i,58.14202095975458,45.23077
726,PPep12_b10_I,B,i,58.23286479703487,45.23077
727,PPep12_b10_I,B,i,58.542395066514864,61.592178
728,PPep12_b10_I,B,i,nan,61.592178
729,PPep12_b10_I,B,i,nan,61.592178
730,PPep12_b10_I,B,i,nan,57.496742
731,PPep12_b10_I,B,i,nan,57.496742
732,PPep12_b10_I,B,i,nan,57.496742
733,PPep12_b10_I,B,i,nan,58.333332
734,PPep12_b10_I,B,i,nan,58.333332
735,PPep12_b10_I,B,i,nan,58.333332
736,PPep12_b10_I,B,i,nan,58.333332
737,PPep12_b10_I,B,i,nan,59.514172
738,PPep12_b10_I,B,i,nan,59.514172
739,PPep12_b10_I,B,i,nan,59.514172
740,PPep12_b10_I,B,i,nan,NaN
741,PPep12_b10_I,B,i,nan,NaN
742,PPep12_b10_I,B,i,nan,NaN
743,PPep12_b10_I,B,i,nan,NaN
744,PPep12_b10_I,B,i,nan,NaN
745,PPep12_b10_I,B,i,nan,NaN
746,PPep12_b10_I,B,i,nan,NaN
747,PPep12_b10_I,B,i,nan,NaN
748,PPep12_b10_I,B,i,nan,NaN
749,PPep12_b10_I,B,i,nan,NaN
750,PPep12_b10_I,B,i,nan,NaN
751,PPep12_b10_I,B,i,nan,NaN
752,PPep12_b10_I,B,i,nan,NaN
753,PPep12_b10_I,B,i,nan,NaN
754,PPep12_b10_I,B,i,nan,NaN
755,PPep12_b10_I,B,i,nan,NaN
756,PPep12_b10_I,B,i,nan,NaN
757,PPep12_b10_I,B,i,nan,NaN
758,PPep12_b10_I,B,i,nan,NaN
759,PPep12_b10_I,B,i,nan,NaN
760,PPep12_b10_I,B,i,nan,NaN
761,PPep12_b10_I,B,i,nan,NaN
762,PPep12_b10_I,B,i,nan,NaN
763,PPep12_b10_I,B,i,nan,NaN
764,PPep12_b10_I,B,i,nan,NaN
765,PPep12_b10_I,B,i,nan,NaN
766,PPep12_b10_I,B,i,nan,NaN
767,PPep12_b10_I,B,i,nan,NaN
768,PPep12_b10_I,B,i,nan,NaN
769,PPep12_b10_I,B,i,nan,NaN
770,PPep12_b10_I,B,i,nan,NaN
771,PPep12_b10_I,B,i,nan,NaN
772,PPep12_b10_I,B,i,nan,NaN
773,PPep12_b10_I,B,i,nan,NaN
774,PPep12_b10_I,B,i,nan,NaN
775,PPep12_b10_I,B,i,nan,NaN
776,PPep12_b10_I,B,i,nan,NaN
777,PPep12_b10_I,B,i,nan,NaN
778,PPep12_b10_I,B,i,nan,NaN
779,PPep12_b10_I,B,i,nan,NaN
780,PPep12_b10_I,B,i,nan,NaN
781,PPep12_b10_I,B,i,nan,NaN
782,PPep12_b10_I,B,i,nan,NaN
783,PPep12_b10_I,B,i,nan,NaN
784,PPep12_b10_I,B,i,nan,NaN
785,PPep12_b10_I,B,i,NaN,NaN
786,PPep12_b10_I,B,i,NaN,NaN
787,PPep12_b10_I,B,i,NaN,NaN
788,PPep12_b10_I,B,i,NaN,NaN
789,PPep12_b10_I,B,i,NaN,NaN
790,PPep12_b10_I,B,i,NaN,NaN
791,PPep12_b10_I,B,i,NaN,NaN
792,PPep12_b10_I,B,i,NaN,NaN
793,PPep12_b10_I,B,i,NaN,NaN
794,PPep12_b10_I,B,i,NaN,NaN
795,PPep12_b10_I,B,i,NaN,NaN
796,PPep12_b10_I,B,i,NaN,NaN
797,PPep12_b10_I,B,i,NaN,NaN
798,PPep12_b10_I,B,i,NaN,NaN
799,PPep12_b10_I,B,i,NaN,NaN
800,PPep12_b114_I,B,i,nan,141.346161
801,PPep12_b114_I,B,i,nan,141.346161
802,PPep12_b114_I,B,i,nan,138.244507
803,PPep12_b114_I,B,i,nan,129.705887
804,PPep12_b114_I,B,i,nan,129.705887
805,PPep12_b114_I,B,i,nan,127.08934
806,PPep12_b114_I,B,i,nan,110.526314
807,PPep12_b114_I,B,i,nan,110.526314
808,PPep12_b114_I,B,i,nan,135.692307
809,PPep12_b114_I,B,i,nan,135.692307
810,PPep12_b114_I,B,i,nan,134.042557
811,PPep12_b114_I,B,i,nan,140.445862
812,PPep12_b114_I,B,i,nan,121.153847
813,PPep12_b114_I,B,i,nan,121.153847
814,PPep12_b114_I,B,i,nan,NaN
815,PPep12_b114_I,B,i,nan,NaN
816,PPep12_b114_I,B,i,nan,NaN
817,PPep12_b114_I,B,i,nan,NaN
818,PPep12_b114_I,B,i,nan,NaN
819,PPep12_b114_I,B,i,nan,NaN
820,PPep12_b114_I,B,i,nan,NaN
821,PPep12_b114_I,B,i,nan,NaN
822,PPep12_b114_I,B,i,152.26664141624087,NaN
823,PPep12_b114_I,B,i,151.60509957370925,NaN
824,PPep12_b114_I,B,i,150.67709314744675,NaN
825,PPep12_b114_I,B,i,149.0030984790423,NaN
826,PPep12_b114_I,B,i,147.92530309796223,NaN
827,PPep12_b114_I,B,i,147.48249353486625,NaN
828,PPep12_b114_I,B,i,147.2272138743252,NaN
829,PPep12_b114_I,B,i,147.02839067729607,NaN
830,PPep12_b114_I,B,i,146.84349175461156,NaN
831,PPep12_b114_I,B,i,146.67004911094824,NaN
832,PPep12_b114_I,B,i,146.52897078692624,NaN
833,PPep12_b114_I,B,i,146.45107122051277,152.06897
834,PPep12_b114_I,B,i,146.45841713714222,152.06897
835,PPep12_b114_I,B,i,146.55383136976604,152.06897
836,PPep12_b114_I,B,i,146.72639246372754,147.0
837,PPep12_b114_I,B,i,146.9540068942606,149.491531
838,PPep12_b114_I,B,i,147.20338807651694,146.511627
839,PPep12_b114_I,B,i,147.43153934641106,146.511627
840,PPep12_b114_I,B,i,147.60397460991774,146.511627
841,PPep12_b114_I,B,i,147.6917042771371,147.491638
842,PPep12_b114_I,B,i,147.67873360873077,146.026489
843,PPep12_b114_I,B,i,147.56234891270844,146.026489
844,PPep12_b114_I,B,i,147.3565317661041,146.026489
845,PPep12_b114_I,B,i,147.09538510047628,145.544556
846,PPep12_b114_I,B,i,146.81781701325068,145.544556
847,PPep12_b114_I,B,i,146.5630836957715,147.986572
848,PPep12_b114_I,B,i,146.3580915421885,147.491638
849,PPep12_b114_I,B,i,146.22254352266796,147.491638
850,PPep12_b114_I,B,i,146.16286576930185,147.491638
851,PPep12_b114_I,B,i,146.17444434776888,147.986572
852,PPep12_b114_I,B,i,146.24011030483987,148.484848
853,PPep12_b114_I,B,i,146.3317988473789,148.484848
854,PPep12_b114_I,B,i,146.4163335557788,148.986481
855,PPep12_b114_I,B,i,146.46708590121548,146.511627
856,PPep12_b114_I,B,i,146.46991587005752,145.544556
857,PPep12_b114_I,B,i,146.41559117409722,145.544556
858,PPep12_b114_I,B,i,146.2937951318663,141.800644
859,PPep12_b114_I,B,i,146.0865236424505,147.491638
860,PPep12_b114_I,B,i,145.79891496622778,147.491638
861,PPep12_b114_I,B,i,145.52056397343375,121.487602
862,PPep12_b114_I,B,i,145.35312834298693,146.026489
863,PPep12_b114_I,B,i,145.33552610429754,146.026489
864,PPep12_b114_I,B,i,145.47475560195787,146.026489
865,PPep12_b114_I,B,i,146.07576420750289,145.544556
866,PPep12_b114_I,B,i,148.15066465998115,145.544556
867,PPep12_b114_I,B,i,147.17498727457766,145.065796
868,PPep12_b114_I,B,i,144.10718062606043,136.111115
869,PPep12_b114_I,B,i,143.13815647266892,141.346161
870,PPep12_b114_I,B,i,142.09697479079918,141.346161
871,PPep12_b114_I,B,i,141.2970123624091,107.560974
872,PPep12_b114_I,B,i,140.68368450288392,107.560974
873,PPep12_b114_I,B,i,140.0518403204015,114.84375
874,PPep12_b114_I,B,i,139.11957595779344,114.84375
875,PPep12_b114_I,B,i,137.66795427752123,147.491638
876,PPep12_b114_I,B,i,136.62778296048194,136.532501
877,PPep12_b114_I,B,i,135.2203787545985,153.125
878,PPep12_b114_I,B,i,133.77399027925358,153.125
879,PPep12_b114_I,B,i,132.9001429518838,148.484848
880,PPep12_b114_I,B,i,132.04669520312424,147.986572
881,PPep12_b114_I,B,i,127.09432593072466,144.117645
882,PPep12_b114_I,B,i,126.29872540466438,144.117645
883,PPep12_b114_I,B,i,125.6440740676253,140.894562
884,PPep12_b114_I,B,i,124.85465697599183,141.346161
885,PPep12_b114_I,B,i,123.56909684164073,141.346161
886,PPep12_b114_I,B,i,119.7008360765915,136.956528
887,PPep12_b114_I,B,i,118.96146676400407,134.042557
888,PPep12_b114_I,B,i,118.27727840764886,134.042557
889,PPep12_b114_I,B,i,117.49875618111345,127.45665
890,PPep12_b114_I,B,i,116.46367349399623,125.284088
891,PPep12_b114_I,B,i,112.87356711149357,125.284088
892,PPep12_b114_I,B,i,111.99132288369529,126.361031
893,PPep12_b114_I,B,i,111.60369853006999,124.225349
894,PPep12_b114_I,B,i,111.35005922659299,124.225349
895,PPep12_b114_I,B,i,111.12217014347075,119.83696
896,PPep12_b114_I,B,i,110.86800972585499,119.83696
897,PPep12_b114_I,B,i,110.5509244795994,118.867928
898,PPep12_b114_I,B,i,110.08004497797901,112.787727
899,PPep12_b114_I,B,i,108.1505787843024,112.787727
900,PPep12_b114_I,B,i,106.59834194855296,113.367607
901,PPep12_b114_I,B,i,105.12930307523636,113.367607
902,PPep12_b114_I,B,i,101.84389732426388,111.083122
903,PPep12_b114_I,B,i,99.98580811533083,111.083122
904,PPep12_b114_I,B,i,98.94597631088328,105.502396
905,PPep12_b114_I,B,i,98.18274443809783,105.502396
906,PPep12_b114_I,B,i,97.57396308551807,111.083122
907,PPep12_b114_I,B,i,97.04120013874743,111.083122
908,PPep12_b114_I,B,i,96.54588348590707,109.158417
909,PPep12_b114_I,B,i,96.11423128967016,104.750595
910,PPep12_b114_I,B,i,95.72622286246003,104.750595
911,PPep12_b114_I,B,i,95.35465916814827,97.782707
912,PPep12_b114_I,B,i,94.97616995457561,97.782707
913,PPep12_b114_I,B,i,94.60320523359702,99.773758
914,PPep12_b114_I,B,i,94.27472211348525,99.773758
915,PPep12_b114_I,B,i,94.02485351442606,100.684929
916,PPep12_b114_I,B,i,93.85257730814489,100.684929
917,PPep12_b114_I,B,i,93.75054682025434,94.838707
918,PPep12_b114_I,B,i,93.70880008593107,94.838707
919,PPep12_b114_I,B,i,93.70923343426827,95.454544
920,PPep12_b114_I,B,i,93.7285664198392,95.454544
921,PPep12_b114_I,B,i,93.74048328271401,93.432205
922,PPep12_b114_I,B,i,93.72841843541175,93.432205
923,PPep12_b114_I,B,i,93.68450235627002,93.432205
924,PPep12_b114_I,B,i,93.61382766220619,70.67308
925,PPep12_b114_I,B,i,93.53865121582321,70.67308
926,PPep12_b114_I,B,i,93.48591977044617,93.234673
927,PPep12_b114_I,B,i,93.48062588468807,93.234673
928,PPep12_b114_I,B,i,93.52572236651221,93.234673
929,PPep12_b114_I,B,i,93.59438527489155,94.230766
930,PPep12_b114_I,B,i,93.65734837855314,94.230766
931,PPep12_b114_I,B,i,93.70591343134645,94.029854
932,PPep12_b114_I,B,i,93.74578349600712,94.029854
933,PPep12_b114_I,B,i,93.77557921753308,93.829788
934,PPep12_b114_I,B,i,93.78283340499516,93.829788
935,PPep12_b114_I,B,i,93.76527440999295,93.037971
936,PPep12_b114_I,B,i,93.74323621965657,93.037971
937,PPep12_b114_I,B,i,nan,93.630569
938,PPep12_b114_I,B,i,nan,93.630569
939,PPep12_b114_I,B,i,nan,94.029854
940,PPep12_b114_I,B,i,nan,94.029854
941,PPep12_b114_I,B,i,nan,92.452827
942,PPep12_b114_I,B,i,nan,92.452827
943,PPep12_b114_I,B,i,nan,92.452827
944,PPep12_b114_I,B,i,nan,96.498909
945,PPep12_b114_I,B,i,nan,96.498909
946,PPep12_b114_I,B,i,nan,91.68399
947,PPep12_b114_I,B,i,nan,91.68399
948,PPep12_b114_I,B,i,nan,NaN
949,PPep12_b114_I,B,i,nan,NaN
950,PPep12_b114_I,B,i,nan,NaN
951,PPep12_b114_I,B,i,nan,NaN
952,PPep12_b114_I,B,i,nan,NaN
953,PPep12_b114_I,B,i,nan,NaN
954,PPep12_b114_I,B,i,nan,NaN
955,PPep12_b114_I,B,i,nan,NaN
956,PPep12_b114_I,B,i,nan,NaN
957,PPep12_b114_I,B,i,nan,NaN
958,PPep12_b114_I,B,i,nan,NaN
959,PPep12_b114_I,B,i,nan,NaN
960,PPep12_b114_I,B,i,nan,NaN
961,PPep12_b114_I,B,i,nan,NaN
962,PPep12_b114_I,B,i,nan,NaN
963,PPep12_b114_I,B,i,nan,NaN
964,PPep12_b114_I,B,i,nan,NaN
965,PPep12_b114_I,B,i,nan,NaN
966,PPep12_b114_I,B,i,nan,NaN
967,PPep12_b114_I,B,i,nan,NaN
968,PPep12_b114_I,B,i,nan,NaN
969,PPep12_b114_I,B,i,nan,NaN
970,PPep12_b114_I,B,i,nan,NaN
971,PPep12_b114_I,B,i,nan,NaN
972,PPep12_b114_I,B,i,nan,NaN
973,PPep12_b114_I,B,i,nan,NaN
974,PPep12_b114_I,B,i,nan,NaN
975,PPep12_b114_I,B,i,nan,NaN
976,PPep12_b114_I,B,i,nan,NaN
977,PPep12_b114_I,B,i,nan,NaN
978,PPep12_b114_I,B,i,nan,NaN
979,PPep12_b114_I,B,i,nan,NaN
980,PPep12_b114_I,B,i,nan,NaN
981,PPep12_b114_I,B,i,nan,NaN
982,PPep12_b114_I,B,i,nan,NaN
983,PPep12_b114_I,B,i,nan,NaN
984,PPep12_b114_I,B,i,nan,NaN
985,PPep12_b114_I,B,i,nan,NaN
986,PPep12_b114_I,B,i,nan,NaN
987,PPep12_b114_I,B,i,nan,NaN
988,PPep12_b114_I,B,i,nan,NaN
989,PPep12_b114_I,B,i,nan,NaN
990,PPep12_b114_I,B,i,nan,NaN
991,PPep12_b114_I,B,i,nan,NaN
992,PPep12_b114_I,B,i,nan,NaN
993,PPep12_b114_I,B,i,nan,NaN
994,PPep12_b114_I,B,i,nan,NaN
995,PPep12_b114_I,B,i,131.58808784974215,NaN
996,PPep12_b114_I,B,i,131.7131202810284,NaN
997,PPep12_b114_I,B,i,131.85534865058614,NaN
998,PPep12_b114_I,B,i,131.93360825545938,NaN
999,PPep12_b114_I,B,i,129.1320846868389,NaN
1000,PPep12_b114_I,B,i,129.1785269916286,NaN
1001,PPep12_b114_I,B,i,128.99493263949114,NaN
1002,PPep12_b114_I,B,i,128.51540651726677,NaN
1003,PPep12_b114_I,B,i,127.347993584997,NaN
1004,PPep12_b114_I,B,i,125.60349037334211,NaN
1005,PPep12_b114_I,B,i,124.61512064891544,NaN
1006,PPep12_b114_I,B,i,123.65119356439433,NaN
1007,PPep12_b114_I,B,i,120.42402879776901,NaN
1008,PPep12_b114_I,B,i,118.93424036297425,NaN
1009,PPep12_b114_I,B,i,118.06340746577253,129.325516
1010,PPep12_b114_I,B,i,117.14758178289426,130.088501
1011,PPep12_b114_I,B,i,115.40375089433279,130.088501
1012,PPep12_b114_I,B,i,112.94209909898308,129.325516
1013,PPep12_b114_I,B,i,112.29731403192817,129.325516
1014,PPep12_b114_I,B,i,111.82665001353575,125.641029
1015,PPep12_b114_I,B,i,111.42708874589654,122.841225
1016,PPep12_b114_I,B,i,111.06771361428302,122.841225
1017,PPep12_b114_I,B,i,110.73785142511574,118.548386
1018,PPep12_b114_I,B,i,110.40536226722539,118.548386
1019,PPep12_b114_I,B,i,110.03371438324695,114.248703
1020,PPep12_b114_I,B,i,109.54723272085678,111.928932
1021,PPep12_b114_I,B,i,108.79829030294913,111.928932
1022,PPep12_b114_I,B,i,107.44537483091995,111.928932
1023,PPep12_b114_I,B,i,105.11016836580853,111.928932
1024,PPep12_b114_I,B,i,102.37875333660787,106.521736
1025,PPep12_b114_I,B,i,100.5687777969937,106.521736
1026,PPep12_b114_I,B,i,99.45416934236344,110.804024
1027,PPep12_b114_I,B,i,98.69655507256857,110.804024
